"","decimalLongitude","decimalLatitude","key","mon_1","mon_2","mon_3","mon_4","mon_5","mon_6","mon_7","mon_8","mon_9","mon_10","mon_11","mon_12","scientificname","code","WI"
"197",5.5106,50.78695,2382877915,25,29,60,92,134,160,181,178,145,108,64,37,"Origanum vulgare",46,67.2
"198",5.51082,50.79594,2382852551,26,29,61,93,134,161,182,179,146,108,64,37,"Origanum vulgare",46,67.8
"199",5.49685,50.80507,2382844512,26,30,62,93,135,161,183,179,146,109,65,38,"Origanum vulgare",46,68.3
"200",5.21331,50.81644,2382870818,28,32,63,95,136,162,183,180,148,111,67,40,"Origanum vulgare",46,69.5
"201",5.19912,50.81654,2574747452,29,33,64,95,136,163,184,181,148,111,68,40,"Origanum vulgare",46,70
"202",5.15655,50.81683,2574869254,29,33,64,95,136,162,184,181,148,111,68,40,"Origanum vulgare",46,69.9
"203",5.41214,50.82383,2382853541,27,31,62,93,135,161,182,179,146,109,65,38,"Origanum vulgare",46,68.2
"204",5.44073,50.83256,2382864101,26,30,61,92,134,160,181,178,145,108,64,37,"Origanum vulgare",46,67.3
"205",5.39815,50.83294,2382884842,27,31,62,94,135,162,183,180,147,110,66,39,"Origanum vulgare",46,68.9
"206",5.56892,50.8493,2382877911,24,28,60,91,133,159,181,177,144,107,63,36,"Origanum vulgare",46,66.5
"207",6.156889,50.856415,2244170846,20,24,56,89,131,158,179,175,141,103,59,32,"Origanum vulgare",46,64.1
"208",6.156889,50.856415,2268314815,20,24,56,89,131,158,179,175,141,103,59,32,"Origanum vulgare",46,64.1
"209",6.156889,50.856415,2273762419,20,24,56,89,131,158,179,175,141,103,59,32,"Origanum vulgare",46,64.1
"210",8.69568,50.859086,2611174310,9,14,50,88,132,160,181,178,139,96,50,22,"Origanum vulgare",46,62.4
"211",-0.024085,50.860348,2611281918,54,52,69,89,119,147,168,171,151,121,86,63,"Origanum vulgare",46,69
"212",8.760832,50.866822,2576274773,10,15,51,90,134,162,182,180,141,98,52,23,"Origanum vulgare",46,64
"213",5.58382,50.87612,2382867857,27,30,62,94,135,162,183,180,146,109,65,38,"Origanum vulgare",46,68.6
"214",5.56985,50.88526,2382882260,27,31,62,94,136,162,183,180,147,110,66,39,"Origanum vulgare",46,69
"215",5.52767,50.90366,2382884261,28,32,63,95,136,163,184,181,148,110,67,39,"Origanum vulgare",46,69.7
"216",4.1058,50.93605,2574911466,34,37,66,94,133,160,181,180,150,114,72,45,"Origanum vulgare",46,70
"217",6.937269,50.94867,2283053170,24,28,62,97,140,166,187,184,148,108,64,36,"Origanum vulgare",46,70.6
"218",3.6358,50.97003,2574895540,37,40,67,94,132,159,181,180,152,116,75,48,"Origanum vulgare",46,70.6
"219",3.892058,51.105896,2283087497,37,39,66,94,131,158,180,180,151,116,75,48,"Origanum vulgare",46,70.1
"220",40.101021,51.117544,2273295340,-62,-66,-11,87,159,196,215,201,139,73,3,-44,"Origanum vulgare",46,72
"221",40.09119,51.12611,2273295984,-62,-65,-10,87,159,197,215,201,139,73,3,-44,"Origanum vulgare",46,72.1
"222",40.09119,51.12611,2273295987,-62,-65,-10,87,159,197,215,201,139,73,3,-44,"Origanum vulgare",46,72.1
"223",40.09119,51.12611,2273296594,-62,-65,-10,87,159,197,215,201,139,73,3,-44,"Origanum vulgare",46,72.1
"224",40.11597,51.13106,2273302557,-62,-66,-11,87,159,196,215,200,139,73,3,-44,"Origanum vulgare",46,71.9
"225",-0.357778,51.290278,2294429646,48,48,66,87,119,148,170,170,146,114,78,56,"Origanum vulgare",46,65.4
"226",-2.752283,51.325853,2294412667,49,48,66,85,117,145,165,162,140,110,76,55,"Origanum vulgare",46,62.1
"227",12.327975,51.330086,2243000561,5,11,47,91,141,169,190,187,144,98,49,18,"Origanum vulgare",46,67
"228",12.328252,51.330697,2005304146,5,11,47,91,141,169,190,187,144,98,49,18,"Origanum vulgare",46,67
"229",12.328438,51.330743,2237428068,5,11,47,91,141,169,190,187,144,98,49,18,"Origanum vulgare",46,67
"230",12.328094,51.330881,2238788084,5,11,47,91,141,169,190,187,144,98,49,18,"Origanum vulgare",46,67
"231",12.32835,51.330905,2237428086,5,11,47,91,141,169,190,187,144,98,49,18,"Origanum vulgare",46,67
"232",-2.829722,51.456665,2294412448,52,52,69,89,121,149,169,166,143,113,80,58,"Origanum vulgare",46,66.1
